Time,NoBlobs,Evolution_time,Circulation
10.5,12575,0.8760910000000877,0.9999674998384716
10.52,12584,0.8728965999998763,0.9999675000694406
10.540000000000001,12594,0.9056928989994049,0.9999674993240335
10.56,12613,1.0470900000000256,0.9999674988139801
10.58,12622,1.1760813990003953,0.9999674989331643
10.6,12640,0.9156555990002744,0.9999674973873114
10.620000000000001,12648,1.0655148990008456,0.9999674976805318
10.64,12669,0.8709370990000025,0.9999674963553795
10.66,12677,0.8746344000001045,0.9999674969306727
10.68,12696,0.8844559990002381,0.9999674970290324
10.700000000000001,12711,0.9087546989994735,0.9999674973869752
10.72,12732,1.030259699000453,0.9999674960747312
10.74,12744,1.195078502000797,0.999967495393494
10.76,12756,1.0900261070000852,0.9999674957275783
10.78,12779,0.869029505999606,0.999967495876297
10.8,12793,0.8825641059993359,0.9999674942537068
10.82,12799,0.8800683059998846,0.9999674947149979
10.84,12822,0.8846117049997702,0.9999674949209084
10.86,12834,0.9350799069998175,0.9999674944772325
10.88,12857,0.938907305999237,0.999967493923708
10.9,12876,1.2012467079994167,0.9999674939598256
10.92,12895,0.932876306000253,0.9999674951031997
10.94,12914,1.0912755070003186,0.9999674958781165
10.96,12944,1.1607689069996923,0.9999674956631779
10.98,12965,1.1543223079997915,0.9999674970302292
11.0,12983,0.9122319050002261,0.9999674964095618
11.02,13002,0.911927606000063,0.9999674975980772
11.040000000000001,13008,0.9495917060003194,0.9999674988131726
11.06,13016,1.1131569059998583,0.99996749775134
11.08,13029,1.1690583039999183,0.9999674976398341
11.1,13055,1.1666459030002443,0.999967496608426
11.120000000000001,13074,0.943564201999834,0.9999676969390016
11.14,13088,1.2398502039995947,0.9999676970913488
11.16,13106,0.9550066029996742,0.9999676967908061
11.18,13111,1.189941302999614,0.9999676978170493
11.200000000000001,13119,0.9226327020005556,0.999967697204724
11.22,13136,0.9253956009997637,0.9999676965300072
11.24,13153,0.9512731989998429,0.9999676955218264
11.26,13177,1.24561519999952,0.9999676918521732
11.28,13185,1.1742076990003625,0.9999676918740001
11.3,13201,1.1901751000004879,0.9999676913740279
11.32,13220,1.2417562999999063,0.9999676902154429
11.34,13236,1.2522327990000122,0.9999676917534812
11.36,13251,1.1492689030001202,0.9999676924527632
11.38,13256,0.9236041040003329,0.9999676914502071
11.4,13276,0.919406902999981,0.9999676930684209
