Time,NoBlobs,Evolution_time,Circulation
9.68,8677,0.6405704879999803,1.0001498742973098
9.700000000000001,8678,0.6671951870000612,1.0001498738912
9.72,8694,0.6628766610000412,1.000149872760362
9.74,8707,0.6372483290000446,1.000149872753188
9.76,8727,0.6659622009999566,1.0001498722304034
9.78,8743,0.6755086099999517,1.000149872437746
9.8,8745,0.671390042999974,1.000149873192176
9.82,8749,0.6675577380000277,1.0001500266931875
9.84,8760,0.691225988000042,1.0001500282828932
9.86,8770,0.6838994889999412,1.0001500293477856
9.88,8775,0.6914029299999811,1.0001500297993147
9.9,8783,0.6694823269999688,1.0001500318236543
9.92,8797,0.6751122860000578,1.000150031317508
9.94,8811,0.6848033579999537,1.0001500323173989
9.96,8815,0.6830174350000107,1.0001500302810313
9.98,8823,0.7037473739999314,1.0001499977908934
10.0,6582,2.0968536330000234,1.0001499983126467
10.02,6581,0.3849106729999221,1.0001499971094652
10.040000000000001,6579,0.3954421299999922,1.0001499962094835
10.06,6578,0.3845473779999793,1.0001499979622783
10.08,6577,0.38526216299999305,1.0001499976647181
10.1,6574,0.4042424829999618,1.0001499973458745
10.120000000000001,6574,0.3969455729999254,1.0001499983052051
10.14,6571,0.3798589489999813,1.0001500011877047
10.16,6572,0.39139209299992217,1.000149999949286
10.18,6569,0.39381730799993875,1.0001500014772493
10.200000000000001,6570,0.42221178199997667,1.0001500014254507
10.22,6566,0.3977236370000128,1.0001500054061463
10.24,6565,0.3995929709999473,1.0001500049819119
10.26,6565,0.407539996999958,1.0001500035619437
10.28,6568,0.4080302859999847,1.0001500027563857
10.3,6570,0.4094998599999826,1.0001500036404067
10.32,6572,0.39861246199996003,1.0001500037684778
10.34,6571,0.4248940009999842,1.00015000219069
10.36,6572,0.4198694040001101,1.000150000354536
10.38,6573,0.416030663000015,1.0001499992115823
10.4,6576,0.39212053500000366,1.0001499962778815
10.42,6578,0.4015044289999423,1.0001499956425195
10.44,6578,0.4092255690000002,1.0001499974124175
10.46,6579,0.41784100799998214,1.0001499993765315
10.48,6586,0.39796827800000756,1.0001499987254803
10.5,6588,0.41596774700008154,1.0001499980302169
10.52,6599,0.39405685200006246,1.000149998935011
10.540000000000001,6606,0.4003375159999223,1.00014999928485
10.56,6610,0.40487777600003483,1.000149999978651
10.58,6616,0.4068041389999735,1.000149999235797
10.6,6638,0.3952110579999726,1.0001499981390136
10.620000000000001,6668,0.4016428329999826,1.0001499981583175
10.64,6678,0.4072738730000083,1.0001499985622917
10.66,6692,0.41922031399997195,1.0001499987595346
10.68,6702,0.4109910539999646,1.0001499983832192
10.700000000000001,6715,0.41470294800001284,1.0001500004546577
10.72,6733,0.40126564900003814,1.0001500015376648
10.74,6740,0.41562838800007285,1.0001500023342338
10.76,6754,0.4156366729999945,1.000150003043288
10.78,6777,0.4064105659999768,1.0001500047063834
10.8,6790,0.4182955520000178,1.000150005538084
10.82,6805,0.4168903549999641,1.0001500050066476
10.84,6816,0.42712177700002485,1.0001500036871103
10.86,6830,0.4201020209999342,1.0001500030294488
10.88,6847,0.4227604000000156,1.0001500043800247
10.9,6858,0.4245709209999404,1.0001500048730492
10.92,6871,0.42093994100002874,1.0001500051296222
10.94,6887,0.4268698690000292,1.0001500032151829
10.96,6903,0.4243635019998919,1.0001500041657847
10.98,6918,0.42303392800010897,1.0001500047689609
11.0,6927,0.4318540880000228,1.000150003370528
11.02,6937,0.4284516599999506,1.000150002854332
11.040000000000001,6950,0.4308195150000529,1.0001500020748089
11.06,6971,0.43449965400009205,1.0001500048110161
11.08,6985,0.434404144000041,1.0001500034263622
11.1,7003,0.4433458219999693,1.0001500030960808
11.120000000000001,7017,0.4250505360000716,1.0001500024993002
11.14,7030,0.4469387929999584,1.0001500029378565
11.16,7051,0.4318580619999466,1.0001500032316684
11.18,7065,0.43029154600003494,1.0001500034982311
11.200000000000001,7078,0.4439982210000153,1.0001500027851238
11.22,7091,0.4363267219999898,1.0001500021198704
11.24,7106,0.4389179019999574,1.0001500015110403
11.26,7122,0.4353913160000502,1.0001500004236337
11.28,7144,0.4471987359999048,1.0001499987699547
