Time,NoBlobs,Evolution_time,Circulation
14.200000000000001,12964,0.983868806000828,0.999972396324831
14.22,12988,1.021147868999833,0.9999723945517811
14.24,12994,1.2671636220002256,0.9999723963427415
14.26,13021,1.1643778460002068,0.9999723972992022
14.280000000000001,13048,1.174003965999873,0.999972398491469
14.3,13056,1.1430831310008216,0.9999723960166771
14.32,13069,1.2102677120001317,0.9999723944941676
14.34,13086,1.1953452479992848,0.9999723948185641
14.36,13110,1.329401422999581,0.9999723941282236
14.38,13117,1.184069423999972,0.9999723939940188
14.4,13134,1.3046368499999517,0.999972392493693
14.42,13168,0.9809047520011518,0.9999723912262528
14.44,13188,0.9843863120004244,0.9999723913974222
14.46,13201,1.0037342159994296,0.9999723925458062
14.48,13229,1.0575259850011207,0.9999723918965627
14.5,13242,1.24684158799937,0.9999723923546633
14.52,13255,1.3088905439999508,0.9999723939455849
14.540000000000001,13283,1.2955199030002404,0.9999723932114565
14.56,13306,0.9871614410003531,0.9999723941206196
14.58,13318,1.0019347439992998,0.9999723940152864
14.6,13337,1.2290918510007032,0.9999723935045145
14.620000000000001,13366,1.0346057859987923,0.9999723927557354
14.64,13387,1.0240714909996314,0.9999723928205532
14.66,13405,1.059755614000096,0.9999723924998987
14.68,13423,1.281420724999407,0.9999723932739328
14.700000000000001,13445,1.270321324998804,0.9999723926423724
14.72,13462,1.0588460670005588,0.999972392224415
14.74,13473,1.0382972090010298,0.9999723919622501
14.76,13484,1.3650279159992351,0.9999723930520175
14.780000000000001,13507,1.266564819999985,0.9999723931811494
14.8,13525,1.314358502999312,0.9999723935285254
14.82,13551,1.086106792999999,0.9999723932287461
14.84,13561,1.2779669009996724,0.9999723936177127
14.86,13577,1.0908218229997146,0.9999723933628837
14.88,13592,1.2568028460009373,0.9999723941972788
14.9,13605,1.3609673280006973,0.9999723943841281
14.92,13615,1.3180453820004914,0.9999723940980859
14.94,13623,1.1147332719992846,0.9999723963484921
14.96,13631,1.1165243899995403,0.9999723965020708
14.98,13642,1.1204045660015254,0.9999723971702887
15.0,10897,3.758778131999861,0.9999723982301262
15.02,10892,0.8542807160010852,0.9999723985474079
15.040000000000001,10888,0.6752281480003148,0.9999723986431337
15.06,10886,0.6665516570010368,0.9999723995511359
15.08,10883,0.7087602980009251,0.9999723986004011
15.1,10879,0.6982444879995455,0.9999723977456181
15.120000000000001,10877,0.700307002000045,0.9999723964635603
15.14,10878,0.8824722999997903,0.9999723965890839
15.16,10874,0.6562648429990077,0.9999723954555995
15.18,10872,0.6588221680012794,0.9999723968583778
15.200000000000001,10874,0.6590125699985947,0.9999723985147861
15.22,10878,0.6721285069997975,0.9999723998266552
15.24,10879,0.6825413160004246,0.9999724008087635
15.26,10877,0.7106970099994214,0.9999724005250168
15.280000000000001,10885,0.9941707649995806,0.9999724005307324
15.3,10883,0.6944517400006589,0.9999724007133317
15.32,10888,0.7026747260006232,0.9999724013934761
15.34,10889,0.6685129899997264,0.9999724015603807
15.36,10897,0.7126944510000612,0.9999724013496116
15.38,10902,0.9279014010007813,0.9999724014796824
15.4,10905,0.6774750830008998,0.9999724016864673
15.42,10907,0.6665524700001697,0.9999724015382006
15.44,10915,0.6651529539994954,0.9999723994045534
15.46,10921,0.6790574000006018,0.9999723988874889
15.48,10923,0.6686582910006109,0.9999723982658472
15.5,10929,0.7538811820013507,0.999972396620623
15.52,10931,0.9113818290006748,0.9999723976471417
15.540000000000001,10936,0.7023556439999084,0.9999723970350495
15.56,10941,0.6868101140007639,0.999972397102402
15.58,10945,0.7011076650014729,0.9999723957077445
15.6,10950,0.6924744739990274,0.9999723981151768
15.620000000000001,10954,0.696420414999011,0.9999723996286609
15.64,10960,0.7143775040003675,0.9999723999365184
15.66,10965,0.9860020569994958,0.9999724014960953
15.68,10977,0.9674170629987202,0.9999724003601502
15.700000000000001,10987,0.6845357910005987,0.9999724016057489
15.72,11003,0.7288380560003134,0.9999724009566442
15.74,11015,0.9255959229994914,0.999972401897824
15.76,11033,0.754540136000287,0.9999724013484469
15.780000000000001,11045,0.9382002720012679,0.999972401276255
15.8,11052,0.6953745170012553,0.9999724015651441
15.82,11080,0.6982618470010493,0.9999724016147787
15.84,11103,0.6692730430004303,0.9999724008574785
15.860000000000001,11127,0.6706908569994994,0.9999724003943877
15.88,11146,0.7003457700011495,0.9999723999433807
15.9,11164,0.7281206619991281,0.9999724002754156
15.92,11171,0.7379662650000682,0.9999724009594698
15.94,11191,1.0035512599988579,0.9999724016303234
15.96,11212,1.0099596429990925,0.9999724031787267
15.98,11239,0.982989883999835,0.9999724032481816
16.0,11268,0.805916213999808,0.9999724037928963
16.02,11284,0.9715506630000164,0.9999724035295848
16.04,11307,0.7766269050007395,0.9999724033463496
16.06,11323,0.9336393630001112,0.9999724034912836
16.080000000000002,11345,0.970873157000824,0.9999724051065343
16.1,11362,1.015955433000272,0.9999724054873259
