Time,NoBlobs,Evolution_time,Circulation
7.48,10108,2.2117976560002717,0.9997898190227885
7.5,10135,2.1503375010006494,0.9997898187363029
7.5200000000000005,10148,2.2986502550002115,0.9997898191031542
7.54,10157,2.1151360080002632,0.9997898197699592
7.5600000000000005,10168,2.1671384419996684,0.9997898201453033
7.58,10175,2.2937058139996225,0.9997898192592745
7.6000000000000005,10178,2.1101430769995204,0.99978981853807
7.62,10184,2.2781794820002688,0.9997898193309167
7.640000000000001,10197,2.1155960870000854,0.999789819086409
7.66,10206,2.3316578209996806,0.9997898201206091
7.68,10216,2.11353234300077,0.9997908250429206
7.7,10220,2.118527382999673,0.9997908249523952
7.72,10232,2.3036885079991407,0.9997908246188276
7.74,10238,2.130670741999893,0.9997908234830309
7.76,10247,2.350096264000058,0.999790824688156
7.78,10258,2.155857140999615,0.9997908231590438
7.8,10264,2.371659995999835,0.9997908234778032
7.82,10276,2.1358896900001128,0.9997908250256717
7.84,10284,2.2159536159997515,0.9997908265499387
7.86,10300,2.244860826999684,0.999790825574507
7.88,10314,2.290854321000552,0.9997908245809956
7.9,10326,2.4185014530003173,0.9997908244648974
7.92,10330,2.1603131490001033,0.9997908245503234
7.94,10337,2.3871196829995824,0.9997908259295312
7.96,10347,2.1899393009998676,0.9997908245045152
7.98,10357,2.336890002000473,0.9997908255156028
8.0,10372,2.2253947710005377,0.9997908256069189
8.02,10382,2.376345417000266,0.999790825592128
8.040000000000001,10393,2.1671283000005133,0.9997908254893041
8.06,10414,2.372123533999911,0.9997908268346207
8.08,10419,2.3543373350003094,0.9997908280227231
8.1,10426,2.2872497780008416,0.9997940221402583
8.120000000000001,10439,2.4307018330000574,0.9998495828365765
8.14,10447,2.227529283999502,0.999849583803929
8.16,10457,2.426905624999563,0.9998495824416902
8.18,10471,2.226407076000214,0.9998495804453142
8.2,10479,2.4916905379996024,0.9998495786997538
8.22,10486,2.4288901709996935,0.9998495801056151
8.24,10494,2.445109770000272,0.9998495793721545
8.26,10504,2.2229126299998825,0.9998495777835492
8.28,10516,2.433032515999912,0.9998495779876708
8.3,10521,2.3283525700007885,0.9998495839216068
8.32,10541,2.3944227600004524,0.9998495855791976
8.34,10550,2.3750803679995443,0.9998495847147165
8.36,10562,2.253694335999171,0.9998495825293761
8.38,10567,2.558051685000464,0.9998495836209876
8.4,10581,2.2712870349996592,0.9998495824438732
8.42,10592,2.494542114000069,0.9998495827081814
8.44,10599,2.2832969470000535,0.9998495826547658
8.46,10608,2.487158292999993,0.999849583919162
