Time,NoBlobs,Evolution_time,Circulation
10.86,4176,0.05941131200052041,1.0000000010571664
10.88,4170,0.06001188499976706,1.0000000003744849
10.9,4175,0.060246734999964247,0.9999999993786152
10.92,4181,0.06065723600113415,0.9999999995654798
10.94,4179,0.06049810300100944,0.9999999991156832
10.96,4188,0.06045254099990416,0.9999999993591013
10.98,4187,0.06039666600008786,0.9999999998890843
11.0,4196,0.060465279000709415,1.0000000018284942
11.02,4203,0.06027405700115196,1.0000000018071966
11.040000000000001,4208,0.06111570299981395,1.000000001040385
11.06,4213,0.06055551099962031,1.0000000007722036
11.08,4219,0.06078652699943632,0.9999999999262376
11.1,4220,0.06096696699933091,0.99999999895204
11.120000000000001,4229,0.061005890000160434,0.9999999989376519
11.14,4233,0.06208521600092354,0.9999999994511506
11.16,4238,0.061878984999566455,0.9999999993547266
11.18,4239,0.06186165699909907,0.9999999975014167
11.200000000000001,4244,0.061611969000296085,0.9999999979387436
11.22,4247,0.06163098999968497,0.9999999981978085
11.24,4247,0.06170615700102644,0.9999999976834186
11.26,4250,0.06199505900076474,0.9999999968034546
11.28,4245,0.06071654799961834,1.000000008605742
11.3,4255,0.061085227000148734,1.0000000084110052
11.32,4265,0.06708413199885399,1.000000008893464
11.34,4279,0.06151258899990353,1.0000000083580005
11.36,4290,0.062408116998994956,1.000000009669149
11.38,4292,0.06242606799969508,1.0000000086159968
11.4,4301,0.06380900899966946,1.0000000083062026
11.42,4296,0.06212990899985016,1.0000000097211152
11.44,4297,0.06208296799923119,1.0000000102763578
11.46,4303,0.06108269600008498,1.0000000099765147
11.48,4307,0.061875125000369735,1.0000000094149835
11.5,4300,0.06143332600004214,1.0000000116408867
11.52,4298,0.06195111399938469,1.0000000117388987
11.540000000000001,4298,0.06319986999915272,1.0000000121325185
11.56,4309,0.06212238100124523,1.0000000126405584
11.58,4312,0.06294030400022166,1.0000000138795566
11.6,4314,0.06139850500039756,1.0000000138933118
11.620000000000001,4317,0.061703788000158966,1.0000000144580543
11.64,4317,0.061372868998660124,1.0000000134946418
11.66,4313,0.06124935399930109,1.00000001260373
11.68,4315,0.06132309699933103,1.0000000137295744
11.700000000000001,4321,0.06108375199983129,1.0000000153111737
11.72,4328,0.06141851900065376,1.0000000143227568
11.74,4322,0.06272460000036517,1.0000000145845405
11.76,4330,0.06345987599888758,1.0000000133877829
11.78,4331,0.0632212869986688,1.000000013229403
11.8,4342,0.06180574300014996,1.0000000124329886
11.82,4349,0.061356594998869696,1.000000012684697
11.84,4345,0.06126674899860518,1.0000000137592084
11.86,4349,0.06108713799949328,1.0000000127915742
11.88,4349,0.06097278099878167,1.0000000125735542
11.9,4351,0.06141421400025138,1.000000012332083
11.92,4356,0.06281312499959313,1.0000000111041818
11.94,4362,0.06537960800051223,1.0000000109523244
11.96,4364,0.06529109099938069,1.0000000092346621
11.98,4374,0.06505629300045257,1.0000000099601163
12.0,4377,0.06474593699931575,1.0000000094617636
12.02,4382,0.06325932599975204,1.000000009269708
12.040000000000001,4381,0.06284340700040048,1.0000000094993506
12.06,4377,0.06291743799920368,1.0000000083199405
12.08,4378,0.06313526899975841,1.000000010832494
12.1,4389,0.06413074400006735,1.0000000090905024
12.120000000000001,4395,0.06423846100005903,1.0000000089814975
12.14,4407,0.06472870899960981,1.0000000085521439
12.16,4420,0.064763058000608,1.0000000088191143
12.18,4433,0.06366894199891249,1.0000000086949505
12.200000000000001,4431,0.0631414119998226,1.0000000084935812
12.22,4439,0.06390860300052736,1.000000009866496
12.24,4432,0.06286572399949364,1.0000000089977013
12.26,4437,0.06332660000043688,1.000000010057066
12.280000000000001,4444,0.06350736800050072,1.0000000106510054
12.3,4449,0.06329718000051798,1.0000000108178244
